name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
774,000774.png,373.7174,423.2684359891757,-49.551035989175716,49.551035989175716,0.8332637499015504,13.258958771835541
775,000775.png,373.6686,423.6237278247459,-49.95512782474589,49.95512782474589,0.8548395741892177,13.368832121496396
776,000776.png,373.6186,424.01482350175894,-50.396223501758925,50.396223501758925,0.8753978488093278,13.488681639982303
777,000777.png,373.5706,424.3927237203555,-50.82212372035548,50.82212372035548,0.8846101928533296,13.604422757132244
778,000778.png,373.5291,424.7936355835661,-51.264535583566044,51.264535583566044,0.8942886317626978,13.724375312008096
779,000779.png,373.4909,425.20034337800513,-51.70944337800512,51.70944337800512,0.8982204833831178,13.84490047227526
780,000780.png,373.4503,425.60329223395956,-52.15299223395954,52.15299223395954,0.9009219940821693,13.965176151675212
781,000781.png,373.4089,426.00591230933145,-52.59701230933143,52.59701230933143,0.9061766937463165,14.085634356688187
782,000782.png,373.372,426.42322615323656,-53.05122615323654,53.05122615323654,0.9124274838413201,14.208678249369674
783,000783.png,373.3369,426.8634152419427,-53.52651524194266,53.52651524194266,0.9175708148126726,14.337322467171784
784,000784.png,373.2968,427.2999400077591,-54.0031400077591,54.0031400077591,0.9235041643246676,14.46654244230304
785,000785.png,373.2575,427.73031139181955,-54.47281139181956,54.47281139181956,0.9259722356723237,14.593896007935422
786,000786.png,373.2173,428.16113608785406,-54.94383608785404,54.94383608785404,0.9206343661280516,14.721674501116114
787,000787.png,373.1742,428.57005458684364,-55.395854586843654,55.395854586843654,0.919235280722517,14.84450280508236
788,000788.png,373.1277,428.98793120288593,-55.86023120288593,55.86023120288593,0.9198043375528271,14.970807903805031
789,000789.png,373.0824,429.402227880417,-56.319827880416995,56.319827880416995,0.9153684360458375,15.095814726295584
790,000790.png,373.0404,429.827967975091,-56.78756797509101,56.78756797509101,0.9164552009831135,15.222900247557908
791,000791.png,372.9954,430.23682101263023,-57.24142101263021,57.24142101263021,0.9082569728601064,15.346414731288968
792,000792.png,372.9496,430.6670664166846,-57.7174664166846,57.7174664166846,0.9119595910916217,15.47594270557861
793,000793.png,372.905,431.0816769969367,-58.17667699693675,58.17667699693675,0.9108350793508125,15.600937771533435
794,000794.png,372.854,431.49970032479575,-58.64570032479577,58.64570032479577,0.910874160782374,15.728864468343042
795,000795.png,372.7971,431.92380177218894,-59.12670177218894,59.12670177218894,0.9135802704136088,15.86029016110612
796,000796.png,372.7365,432.3784884299449,-59.641988429944945,59.641988429944945,0.9054960038835068,16.001112965847174
797,000797.png,372.6685,432.77387930806617,-60.105379308066176,60.105379308066176,0.9050620753981458,16.1283766425298
798,000798.png,372.5998,433.14331408779367,-60.54351408779365,60.54351408779365,0.8979532897450709,16.248938965558665
799,000799.png,372.5323,433.52157994495207,-60.989279944952045,60.989279944952045,0.8979348506434146,16.37154145961358
800,000800.png,372.4709,433.93152231062084,-61.46062231062086,61.46062231062086,0.8959189053083955,16.500784976925946
801,000801.png,372.4021,434.295179649489,-61.89307964948898,61.89307964948898,0.8972852316788731,16.619959889992288
802,000802.png,372.3333,434.66982328629257,-62.33652328629256,62.33652328629256,0.8991384727815782,16.742129507699836
803,000803.png,372.2717,435.06948558275195,-62.79778558275194,62.79778558275194,0.8973559550841576,16.868804580834894
804,000804.png,372.2087,435.457019721485,-63.24831972148496,63.24831972148496,0.8889195361763658,16.992703212333556
805,000805.png,372.1463,435.84892828386546,-63.702628283865465,63.702628283865465,0.8879425196064239,17.11763042756719
806,000806.png,372.0834,436.2566972879035,-64.1732972879035,64.1732972879035,0.8898519381312764,17.247019697170984
807,000807.png,372.0284,436.64108518271405,-64.61268518271407,64.61268518271407,0.8890486597841497,17.367675473892337
808,000808.png,371.9759,437.0240441252695,-65.04814412526946,65.04814412526946,0.8882963607625642,17.48719315559676
809,000809.png,371.9277,437.44107324104004,-65.51337324104003,65.51337324104003,0.8836128088161599,17.614545311102138
810,000810.png,371.8861,437.8247875003079,-65.93868750030788,65.93868750030788,0.8838535501224295,17.730882520295292
811,000811.png,371.8493,438.21684720087774,-66.36754720087771,66.36754720087771,0.8757713136681186,17.84796884137679
812,000812.png,371.8176,438.6213071634366,-66.80370716343657,66.80370716343657,0.8753365534861499,17.966795322070976
813,000813.png,371.7873,439.0106406831871,-67.22334068318708,67.22334068318708,0.8733557368243456,18.08112882908778
814,000814.png,371.7602,439.4259857747557,-67.6657857747557,67.6657857747557,0.8695935366531897,18.201460450784055
815,000815.png,371.7354,439.8406326043971,-68.10523260439709,68.10523260439709,0.8657401994039492,18.3208896985321
816,000816.png,371.7185,440.26403238150544,-68.54553238150544,68.54553238150544,0.8687256126931008,18.44017243734316
817,000817.png,371.7068,440.6990893758725,-68.99228937587253,68.99228937587253,0.8668087268486648,18.560943565162795
818,000818.png,371.6974,441.1253478421369,-69.42794784213686,69.42794784213686,0.8652077772049873,18.678620792649305
819,000819.png,371.6948,441.5682708012061,-69.87347080120611,69.87347080120611,0.863642812188003,18.798614024518535
820,000820.png,371.698,441.9768292995679,-70.27882929956792,70.27882929956792,0.857544452623302,18.907508057500422
821,000821.png,371.7041,442.3125726809094,-70.60847268090941,70.60847268090941,0.8473063841374078,18.995882122610276
822,000822.png,371.7099,442.7533414353898,-71.04344143538981,71.04344143538981,0.8276006186585348,19.112604059076663
823,000823.png,371.7181,443.14228141958205,-71.42418141958206,71.42418141958206,0.8099223050737672,19.214609517153473
824,000824.png,371.7253,443.5650007585965,-71.8397007585965,71.8397007585965,0.7937225938758491,19.326018637579015
825,000825.png,371.7341,443.95680235658455,-72.22270235658453,72.22270235658453,0.7706091581962851,19.428592199796718
826,000826.png,371.742,444.3261701092674,-72.5841701092674,72.5841701092674,0.7513327926884443,19.52541550571832
827,000827.png,371.7483,444.71131460673536,-72.96301460673538,72.96301460673538,0.7290178240077488,19.6269934810019
828,000828.png,371.7553,445.06932724687505,-73.31402724687507,73.31402724687507,0.7075953149929652,19.72104425864946
829,000829.png,371.7554,445.39422124930434,-73.63882124930433,73.63882124930433,0.6846774499718794,19.808406616098736
830,000830.png,371.7538,445.7120621713016,-73.95826217130161,73.95826217130161,0.6572042578803045,19.89441995516969
831,000831.png,371.7472,446.0656072147365,-74.31840721473645,74.31840721473645,0.6329729349514066,19.991652180496974
832,000832.png,371.7379,446.3612694353787,-74.62336943537866,74.62336943537866,0.6143838349281394,20.074189216482544
833,000833.png,371.7213,446.6646710363928,-74.94337103639282,74.94337103639282,0.5941135488136936,20.161172102968763
834,000834.png,371.7,446.9255309474263,-75.22553094742631,75.22553094742631,0.5972072320066076,20.238238081093975
835,000835.png,371.6732,447.2859013843356,-75.6127013843356,75.6127013843356,0.5943024357379105,20.343866973549773
836,000836.png,371.6455,447.52839449653874,-75.88289449653871,75.88289449653871,0.5931578723712474,20.418085109745363
837,000837.png,371.6101,447.8085895042125,-76.19848950421249,76.19848950421249,0.5885177517288791,20.50495654025886
838,000838.png,371.5706,448.0438132648292,-76.47321326482921,76.47321326482921,0.5851600096554764,20.581072147481315
839,000839.png,371.5277,448.30750113386233,-76.77980113386235,76.77980113386235,0.58001660122448,20.665969491336003
840,000840.png,371.484,448.54427836176455,-77.06027836176457,77.06027836176457,0.5788381102942292,20.743902391964276
841,000841.png,371.4388,448.8135044940696,-77.37470449406959,77.37470449406959,0.57901864987581,20.831077554113783
842,000842.png,371.389,449.0547417663243,-77.66574176632429,77.66574176632429,0.5787568010736486,20.91223535600793
843,000843.png,371.3324,449.2735806726841,-77.94118067268408,77.94118067268408,0.5853543375844995,20.989598718744737
844,000844.png,371.2717,449.50667063641663,-78.23497063641662,78.23497063641662,0.5912897735636994,21.07216107137081
845,000845.png,371.2114,449.754217877749,-78.54281787774897,78.54281787774897,0.5965368294581628,21.15851449544625
846,000846.png,371.1501,450.0402294027546,-78.89012940275461,78.89012940275461,0.6055965906649422,21.25558619080383
847,000847.png,371.0817,450.25368136593033,-79.17198136593032,79.17198136593032,0.6114063261170901,21.335458300942978
848,000848.png,371.0055,450.45813550075354,-79.45263550075356,79.45263550075356,0.6159975629821892,21.415487236915236
849,000849.png,370.9299,450.70071405957015,-79.77081405957017,79.77081405957017,0.6230332967033169,21.5056305947755
850,000850.png,370.8586,450.9517634504946,-80.09316345049456,80.09316345049456,0.6319859615023095,21.59668494959927
851,000851.png,370.7887,451.2579251352021,-80.46922513520207,80.46922513520207,0.6406600580409273,21.702178393031414
852,000852.png,370.7129,451.5285341992275,-80.81563419922753,80.81563419922753,0.6549665690468516,21.800059884408537
853,000853.png,370.6343,451.7751913704167,-81.14089137041668,81.14089137041668,0.6696260960297095,21.892439898416495
854,000854.png,370.5532,451.98814750579714,-81.43494750579714,81.43494750579714,0.6784038233095431,21.976587304008476
855,000855.png,370.4698,452.3069367484172,-81.83713674841715,81.83713674841715,0.7042507358150158,22.090096614735437
856,000856.png,370.3837,452.59246349559476,-82.20876349559478,82.20876349559478,0.7156439545723979,22.19556732534255
857,000857.png,370.2999,452.90801085180095,-82.60811085180097,82.60811085180097,0.7221282922057475,22.3084345558292
858,000858.png,370.2185,453.19544936352645,-82.97694936352644,82.97694936352644,0.7266573021610698,22.4129667651742
859,000859.png,370.1404,453.50489266761076,-83.36449266761076,83.36449266761076,0.7314044676073592,22.522397627389704
860,000860.png,370.0636,453.8324373052914,-83.76883730529141,83.76883730529141,0.7571835089831142,22.63633529622784
861,000861.png,369.9905,454.17991046868565,-84.18941046868565,84.18941046868565,0.7934582133950127,22.75447895788828
862,000862.png,369.9157,454.4626697483807,-84.54696974838066,84.54696974838066,0.8151646520795681,22.855739766757846
863,000863.png,369.8495,454.7477293960472,-84.89822939604721,84.89822939604721,0.818067361236842,22.95480442613745
864,000864.png,369.7875,455.1009648113598,-85.31346481135978,85.31346481135978,0.8152643467145954,23.070943396236967
865,000865.png,369.7225,455.41362178512185,-85.69112178512182,85.69112178512182,0.824477391836199,23.177145503755334
866,000866.png,369.6572,455.71229301769074,-86.05509301769075,86.05509301769075,0.8451993112923121,23.279701576945005
867,000867.png,369.5879,456.09824082034316,-86.51034082034317,86.51034082034317,0.8724992595807742,23.40724380325849
868,000868.png,369.5175,456.4064881776737,-86.8889881776737,86.8889881776737,0.89749313450522,23.514174072316926
869,000869.png,369.4551,456.76244898439046,-87.30734898439044,87.30734898439044,0.9059269638464101,23.631382807921838
870,000870.png,369.402,457.19364736602665,-87.79164736602667,87.79164736602667,0.903142232255808,23.765883066693377
871,000871.png,369.3637,457.6405265334371,-88.27682653343709,88.27682653343709,0.912906890788431,23.899702795222456
872,000872.png,369.3375,458.0950435461816,-88.75754354618164,88.75754354618164,0.9280235999590739,24.031554755794264
873,000873.png,369.3124,458.58326064531946,-89.27086064531943,89.27086064531943,0.9534374435530755,24.17218069182606
874,000874.png,369.291,459.076225420327,-89.78522542032698,89.78522542032698,0.9743567370778505,24.312865848430366
875,000875.png,369.2685,459.520208277023,-90.251708277023,90.251708277023,0.9785028026960355,24.440673460374494
876,000876.png,369.251,460.0023699058114,-90.75136990581143,90.75136990581143,0.9769338473126006,24.577149393180093
877,000877.png,369.236,460.498493842085,-91.26249384208501,91.26249384208501,0.9769049079229725,24.716575264081783
878,000878.png,369.2286,461.007721196723,-91.77912119672305,91.77912119672305,0.9840669705467238,24.856991358936728
879,000879.png,369.222,461.54807965168766,-92.32607965168768,92.32607965168768,0.9922880802513966,25.005573788042877
880,000880.png,369.2162,462.0766684779195,-92.86046847791948,92.86046847791948,0.995402117789594,25.15070261757731
881,000881.png,369.2059,462.5962476625915,-93.39034766259152,93.39034766259152,0.9954923711254696,25.29492287706982
882,000882.png,369.1913,463.10008587647206,-93.90878587647205,93.90878587647205,0.9994959957103295,25.436348547886162
883,000883.png,369.1754,463.60076096995755,-94.42536096995752,94.42536096995752,1.0012080240269632,25.577370802593435
884,000884.png,369.1613,464.033979450578,-94.872679450578,94.872679450578,0.9991306451290585,25.699519275335202
885,000885.png,369.151,464.5433581967937,-95.39235819679368,95.39235819679368,0.9886149235693298,25.84101308049922
886,000886.png,369.142,465.00599341903734,-95.86399341903734,95.86399341903734,0.9865129959691477,25.96940836291653
887,000887.png,369.1313,465.490880431223,-96.35958043122298,96.35958043122298,0.9894680770676713,26.10441878844275
888,000888.png,369.1167,465.9982764062407,-96.8815764062407,96.8815764062407,0.9944012630502742,26.24686891875678
889,000889.png,369.0914,466.4718674376447,-97.38046743764465,97.38046743764465,0.9937163213493231,26.383835396231024
890,000890.png,369.063,466.9487290674223,-97.88572906742229,97.88572906742229,0.982960660740802,26.52276957251805
891,000891.png,369.0262,467.3944034350635,-98.36820343506349,98.36820343506349,0.9735101045397414,26.656157052009714
892,000892.png,368.984,467.8699120391988,-98.88591203919884,98.88591203919884,0.9690784673085104,26.799512184593056
893,000893.png,368.9429,468.33561841107274,-99.39271841107274,99.39271841107274,0.9713562630883663,26.939864789666025
894,000894.png,368.9094,468.8252254080951,-99.91582540809509,99.91582540809509,0.9685511183004275,27.084109379727135
895,000895.png,368.8734,469.28336855089776,-100.40996855089776,100.40996855089776,0.9707616158877412,27.22071272986823
896,000896.png,368.839,469.73877423788133,-100.89977423788133,100.89977423788133,0.9719902895240264,27.356048096291698
897,000897.png,368.8004,470.20984484764983,-101.40944484764981,101.40944484764981,0.9682512249003441,27.49710815054696
898,000898.png,368.758,470.67568042175685,-101.91768042175687,101.91768042175687,0.9691875080272165,27.638093389636804
899,000899.png,368.7095,471.12357241269507,-102.41407241269508,102.41407241269508,0.9591321459652924,27.77635846450799
900,000900.png,368.6537,471.55474590542093,-102.90104590542092,102.90104590542092,0.9511163768309299,27.912657842691097
901,000901.png,368.5981,471.9672373426394,-103.36913734263942,103.36913734263942,0.9517243612312541,28.043860601191223
902,000902.png,368.5407,472.4009492411358,-103.86024924113576,103.86024924113576,0.9549073673529686,28.181486940556567
903,000903.png,368.4837,472.82928394671916,-104.34558394671916,104.34558394671916,0.9589323337462476,28.31755758713863
904,000904.png,368.425,473.274373620546,-104.84937362054598,104.84937362054598,0.9553210534940552,28.458810781175536
905,000905.png,368.3679,473.71422285765857,-105.34632285765855,105.34632285765855,0.949314286090744,28.598127811261122
906,000906.png,368.3067,474.14870685235417,-105.84200685235419,105.84200685235419,0.9483172755908383,28.73746441548693
907,000907.png,368.2417,474.5773136071713,-106.3356136071713,106.3356136071713,0.941971322612311,28.876581225638297
908,000908.png,368.1752,474.9824130808093,-106.80721308080928,106.80721308080928,0.936188397981938,29.00988797746542
909,000909.png,368.1108,475.42732975931926,-107.31652975931928,107.31652975931928,0.9353053577142637,29.1533227928437
910,000910.png,368.0449,475.8458025939844,-107.8009025939844,107.8009025939844,0.9304578118114817,29.290149814325485
911,000911.png,367.9845,476.2487563659274,-108.2642563659274,108.2642563659274,0.9246584574690244,29.4208740764699
912,000912.png,367.9298,476.65764257756763,-108.72784257756763,108.72784257756763,0.9202772283089311,29.551246617579665
913,000913.png,367.8737,477.03766932756196,-109.16396932756197,109.16396932756197,0.9203164123762073,29.674306515405146
914,000914.png,367.8205,477.44840545644774,-109.62790545644776,109.62790545644776,0.9196412300245035,29.80472960491538
915,000915.png,367.7697,477.89937571560256,-110.12967571560256,110.12967571560256,0.917859045073933,29.945282527517236
916,000916.png,367.7206,478.29224951133205,-110.57164951133205,110.57164951133205,0.9040958009685574,30.069473810097136
917,000917.png,367.6707,478.6763717980116,-111.00567179801158,111.00567179801158,0.8922655010034986,30.191601288329906
918,000918.png,367.6228,479.1036334443136,-111.48083344431359,111.48083344431359,0.8826615425722183,30.324787647641436
919,000919.png,367.5742,479.4882231676808,-111.9140231676808,111.9140231676808,0.868480539517741,30.446648096542354
920,000920.png,367.5248,479.8969779843521,-112.37217798435205,112.37217798435205,0.8543294020698373,30.575400077587155
921,000921.png,367.4736,480.30265997821425,-112.82905997821427,112.82905997821427,0.8460359867765546,30.703990702519658
922,000922.png,367.4265,480.6897599739105,-113.26325997391052,113.26325997391052,0.82952575975676,30.82609990675973
923,000923.png,367.3848,481.0802246706977,-113.69542467069772,113.69542467069772,0.800735721796505,30.947231532360004
924,000924.png,367.3471,481.4838418212221,-114.13674182122207,114.13674182122207,0.7775104738201338,31.070543859260646
925,000925.png,367.3055,481.8527556639328,-114.54725566393279,114.54725566393279,0.7593340441630356,31.185826420767672
926,000926.png,367.2694,482.22227033742223,-114.95287033742221,114.95287033742221,0.749137619816287,31.299332407606574
927,000927.png,367.2374,482.57433094039146,-115.33693094039148,115.33693094039148,0.7361070893939398,31.40664075619517
928,000928.png,367.2013,482.91434259352025,-115.71304259352024,115.71304259352024,0.7028425631967464,31.5121549388633
929,000929.png,367.1608,483.2172169375456,-116.05641693754558,116.05641693754558,0.6771753168242362,31.609152430636815
930,000930.png,367.1185,483.50862181924714,-116.39012181924716,116.39012181924716,0.6498481679661798,31.703692900043762
931,000931.png,367.076,483.82048667792003,-116.74448667792001,116.74448667792001,0.6335295119408333,31.803900739334633
932,000932.png,367.0285,484.08589615858625,-117.05739615858624,117.05739615858624,0.6198634303167222,31.893271546647263
933,000933.png,366.9763,484.35133334243096,-117.37503334243098,117.37503334243098,0.611682131829913,31.984363388706843
934,000934.png,366.9279,484.631525551738,-117.70362555173796,117.70362555173796,0.5951342792017723,32.07813457405064
935,000935.png,366.8763,484.84932868700326,-117.97302868700325,117.97302868700325,0.5840447170902303,32.15607786248478
936,000936.png,366.8251,485.1092351508028,-118.2841351508028,118.2841351508028,0.5663076824703867,32.24537665247084
937,000937.png,366.7708,485.33472718916533,-118.56392718916533,118.56392718916533,0.5573427421982015,32.32643579836926
938,000938.png,366.7006,485.5439598596763,-118.8433598596763,118.8433598596763,0.547490804146507,32.408826126730176
939,000939.png,366.6191,485.7513362527207,-119.1322362527207,119.1322362527207,0.5404706449790024,32.494825352176335
940,000940.png,366.5239,485.9136183219263,-119.3897183219263,119.3897183219263,0.5394368117360807,32.573515211948326
941,000941.png,366.3922,486.0853550994223,-119.69315509942231,119.69315509942231,0.5288730414012388,32.668041268188105
942,000942.png,366.2572,486.23252472356785,-119.97532472356784,119.97532472356784,0.5343881630509845,32.75712388004054
943,000943.png,366.1069,486.3347650957642,-120.22786509576423,120.22786509576423,0.5297975997690009,32.83955180734486
944,000944.png,365.8942,486.44556683695845,-120.55136683695844,120.55136683695844,0.5209657561577486,32.9470559623406
945,000945.png,365.7009,486.4733326992435,-120.7724326992435,120.7724326992435,0.521351792003251,33.02492082990321
946,000946.png,365.4859,486.50704909863697,-121.02114909863695,121.02114909863695,0.5173322219579812,33.1123988910754
947,000947.png,365.1915,486.49611603114516,-121.30461603114514,121.30461603114514,0.5158103276399273,33.21671397914386
948,000948.png,364.9227,486.43750371742397,-121.51480371742394,121.51480371742394,0.5093717326432681,33.29877908867383
949,000949.png,364.6328,486.3630780209942,-121.7302780209942,121.7302780209942,0.5042321944590864,33.384346669030926
950,000950.png,364.2445,486.26716765971395,-122.02266765971393,122.02266765971393,0.5256157924044527,33.50020869490519
951,000951.png,363.9019,486.1055419800469,-122.20364198004688,122.20364198004688,0.5062066841952898,33.581479508638694
952,000952.png,363.538,485.93051674054914,-122.39251674054913,122.39251674054913,0.5055757336354456,33.667049040416444
953,000953.png,363.0652,485.683061384779,-122.61786138477902,122.61786138477902,0.5511291868736369,33.77295906762174
954,000954.png,362.6453,485.4460981848803,-122.8007981848803,122.8007981848803,0.5173026094811318,33.862509230060425
955,000955.png,362.1165,485.12907038598036,-123.01257038598038,123.01257038598038,0.5745403623776556,33.970440558765034
956,000956.png,361.6515,484.8403674243905,-123.18886742439048,123.18886742439048,0.5249058857966614,34.06286644031353
957,000957.png,361.1633,484.50511798640713,-123.34181798640714,123.34181798640714,0.5325111172548539,34.15126010489082
958,000958.png,360.5806,484.1023693127617,-123.5217693127617,123.5217693127617,0.6026708289149092,34.25635469927159
959,000959.png,360.0514,483.7048444988669,-123.65344449886692,123.65344449886692,0.5529197534914112,34.34327557089541
960,000960.png,359.4979,483.27742525994125,-123.77952525994124,123.77952525994124,0.5665096723631297,34.4312234535838
961,000961.png,358.8838,482.8070595437691,-123.92325954376912,123.92325954376912,0.6182618832056604,34.530190424802996
962,000962.png,358.2971,482.32881191587313,-124.03171191587313,124.03171191587313,0.5905774929304443,34.61700134214682
963,000963.png,357.6756,481.804161836443,-124.128561836443,124.128561836443,0.6226394890472597,34.704229708831974
964,000964.png,357.0554,481.28464785603614,-124.22924785603612,124.22924785603612,0.6216297162466924,34.792709438377386
965,000965.png,356.4193,480.7536934193468,-124.33439341934678,124.33439341934678,0.6371375313258505,34.88430436268372
966,000966.png,355.7735,480.21030315226614,-124.43680315226612,124.43680315226612,0.6465066271091198,34.97641143937537
967,000967.png,355.1263,479.6604179409745,-124.53411794097451,124.53411794097451,0.647525291107612,35.067557075039076
968,000968.png,354.4658,479.11151204802565,-124.64571204802564,124.64571204802564,0.6609359562590142,35.164383150088284
969,000969.png,353.8009,478.5420205137243,-124.7411205137243,124.7411205137243,0.6656959643110248,35.257434481858105
970,000970.png,353.1204,477.95316248760105,-124.83276248760103,124.83276248760103,0.6814112653486093,35.35133129878677
971,000971.png,352.4225,477.3425078661892,-124.92000786618917,124.92000786618917,0.6995828929326422,35.44609321657646
972,000972.png,351.7129,476.7171656921563,-125.00426569215631,125.00426569215631,0.7113980641026739,35.54156406891994
973,000973.png,350.9938,476.0821307171147,-125.08833071711467,125.08833071711467,0.7209344255589117,35.63833056798002
974,000974.png,350.2608,475.44442666284607,-125.18362666284605,125.18362666284605,0.735651731430032,35.74011898072695
975,000975.png,349.5157,474.76877266411844,-125.25307266411846,125.25307266411846,0.7483670312995179,35.836179222884255
976,000976.png,348.7591,474.095784495942,-125.336684495942,125.336684495942,0.7599101503789685,35.93789652970833
977,000977.png,347.9857,473.41760930300916,-125.43190930300915,125.43190930300915,0.7766124909019758,36.04513326352466
978,000978.png,347.1995,472.7065248864999,-125.50702488649989,125.50702488649989,0.7896397477489429,36.148388717869665
979,000979.png,346.3977,471.9912042263391,-125.59350422633912,125.59350422633912,0.8060237411944041,36.25702602134458
980,000980.png,345.585,471.25390161222697,-125.66890161222699,125.66890161222699,0.8178904105862882,36.36410770497186
981,000981.png,344.7617,470.51029622668483,-125.74859622668481,125.74859622668481,0.8288067398277713,36.47406200476585
982,000982.png,343.9351,469.7612077732896,-125.8261077732896,125.8261077732896,0.8331062452539107,36.58425899923841
983,000983.png,343.0956,468.99417867167847,-125.89857867167848,125.89857867167848,0.8460140118372605,36.69489747804357
984,000984.png,342.2456,468.2243742475943,-125.97877424759429,125.97877424759429,0.8568111206094021,36.80946497123536
985,000985.png,341.3784,467.44297156849893,-126.06457156849893,126.06457156849893,0.8735984557226766,36.928104287939405
986,000986.png,340.4954,466.6402969661791,-126.14489696617909,126.14489696617909,0.8888669567398518,37.04745995575244
987,000987.png,339.6007,465.82679843824764,-126.22609843824762,126.22609843824762,0.9006590479337917,37.16897475130281
988,000988.png,338.6963,465.01059153349087,-126.31429153349086,126.31429153349086,0.9096401605959441,37.29426377952486
989,000989.png,337.7892,464.1858353326954,-126.39663533269538,126.39663533269538,0.9119591455547917,37.418791167004564
990,000990.png,336.87,463.3583250000012,-126.48832500000117,126.48832500000117,0.9240591212687544,37.54811203134775
991,000991.png,335.9488,462.5200354637448,-126.57123546374481,126.57123546374481,0.9257793694590505,37.67575162159972
992,000992.png,335.0194,461.67369278164097,-126.65429278164095,126.65429278164095,0.9338185182764237,37.805062268525624
993,000993.png,334.0884,460.83982805484544,-126.75142805484546,126.75142805484546,0.9351224855734546,37.939487888488635
994,000994.png,333.1545,460.0076193447172,-126.85311934471724,126.85311934471724,0.9379992780380948,38.076363772579164
995,000995.png,332.2208,459.1760475293054,-126.95524752930538,126.95524752930538,0.93815504145156,38.21411769802053
996,000996.png,331.2957,458.3531125157754,-127.05741251577541,127.05741251577541,0.9293281985525736,38.35166363939388
997,000997.png,330.3728,457.5380449219384,-127.16524492193844,127.16524492193844,0.9269534440974112,38.49143904157317
998,000998.png,329.4393,456.716949863654,-127.277649863654,127.277649863654,0.9372390335981344,38.634628553318926
999,000999.png,328.5131,455.8978649892087,-127.38476498920869,127.38476498920869,0.9298053461859563,38.77615991240796
