name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
750,000750.png,375.1027,267.7395192837208,107.3631807162792,107.3631807162792,0.5456667743229437,28.622342818721165
751,000751.png,375.1528,267.6483840360365,107.50441596396354,107.50441596396354,0.5591620567420496,28.656167823874306
752,000752.png,375.108,267.5527804398917,107.5552195601083,107.5552195601083,0.5649097634135919,28.673134020097756
753,000753.png,375.0885,267.4599419652578,107.62855803474218,107.62855803474218,0.5728124482760477,28.694176983496476
754,000754.png,375.0327,267.38248419265483,107.65021580734515,107.65021580734515,0.5836160890517009,28.704221207202774
755,000755.png,374.9866,267.2748657976407,107.71173420235931,107.71173420235931,0.6024085083230472,28.724155530453437
756,000756.png,374.9304,267.1787575004478,107.75164249955225,107.75164249955225,0.6124506788305495,28.73910531115968
757,000757.png,374.8624,267.0553452333177,107.80705476668226,107.80705476668226,0.6190473179006614,28.759100610432593
758,000758.png,374.7889,266.91242178063504,107.87647821936497,107.87647821936497,0.6196622128224337,28.783263917198447
759,000759.png,374.7144,266.78240349155294,107.93199650844707,107.93199650844707,0.6220213993907263,28.80380271173114
760,000760.png,374.6461,266.6677908395166,107.97830916048338,107.97830916048338,0.6330191798042177,28.821415506656383
761,000761.png,374.5824,266.5700114438113,108.01238855618868,108.01238855618868,0.6522224041690062,28.835414732830127
762,000762.png,374.5193,266.4797410128046,108.03955898719539,108.03955898719539,0.6717149196645895,28.84752774748735
763,000763.png,374.4543,266.3728081618762,108.08149183812378,108.08149183812378,0.6850928742878567,28.86373366205804
764,000764.png,374.3853,266.24825748259633,108.13704251740364,108.13704251740364,0.6911216990516231,28.88389114567363
765,000765.png,374.312,266.1220516923158,108.18994830768423,108.18994830768423,0.7025595113582861,28.90368150304672
766,000766.png,374.2372,265.9848488479805,108.25235115201946,108.25235115201946,0.7139752298224441,28.926133252391654
767,000767.png,374.1631,265.8570408444155,108.30605915558448,108.30605915558448,0.7260853548309546,28.946216009965838
768,000768.png,374.089,265.73611551001795,108.35288448998205,108.35288448998205,0.7400620163878119,28.96446687552482
769,000769.png,374.017,265.6152209205538,108.40177907944621,108.40177907944621,0.7545999932414588,28.983115494602174
770,000770.png,373.9571,265.48740130754265,108.46969869245737,108.46969869245737,0.7759150162872196,29.00592038296836
771,000771.png,373.8909,265.35406524026246,108.53683475973753,108.53683475973753,0.7926104933067691,29.029012142241907
772,000772.png,373.8277,265.2229592925407,108.60474070745931,108.60474070745931,0.8039258678510104,29.052084879600766
773,000773.png,373.7678,265.07807745229826,108.68972254770176,108.68972254770176,0.821791110988675,29.079477297857586
774,000774.png,373.7174,264.95086529390227,108.76653470609773,108.76653470609773,0.8332637499015504,29.103952533678584
775,000775.png,373.6686,264.8128174717828,108.85578252821722,108.85578252821722,0.8548395741892177,29.131637640469982
776,000776.png,373.6186,264.654622983444,108.96397701655599,108.96397701655599,0.8753978488093278,29.16449475924271
777,000777.png,373.5706,264.4891530389537,109.08144696104631,109.08144696104631,0.8846101928533296,29.199687277597945
778,000778.png,373.5291,264.32647653943303,109.202623460567,109.202623460567,0.8942886317626978,29.235372414242157
779,000779.png,373.4909,264.15795661633456,109.33294338366545,109.33294338366545,0.8982204833831178,29.27325495311009
780,000780.png,373.4503,263.98230883935355,109.46799116064648,109.46799116064648,0.9009219940821693,29.3125996044578
781,000781.png,373.4089,263.82246231118245,109.58643768881757,109.58643768881757,0.9061766937463165,29.347569832646613
782,000782.png,373.372,263.65843635659024,109.71356364340977,109.71356364340977,0.9124274838413201,29.384518293661486
783,000783.png,373.3369,263.5004282750604,109.8364717249396,109.8364717249396,0.9175708148126726,29.420202429746322
784,000784.png,373.2968,263.332314659741,109.96448534025905,109.96448534025905,0.9235041643246676,29.457655501000556
785,000785.png,373.2575,263.17698597964915,110.08051402035085,110.08051402035085,0.9259722356723237,29.491842500244697
786,000786.png,373.2173,263.0024386179875,110.21486138201254,110.21486138201254,0.9206343661280516,29.53101621548962
787,000787.png,373.1742,262.82088644372084,110.35331355627915,110.35331355627915,0.919235280722517,29.57152813787211
788,000788.png,373.1277,262.6472358517662,110.4804641482338,110.4804641482338,0.9198043375528271,29.609290371160814
789,000789.png,373.0824,262.479511048337,110.60288895166303,110.60288895166303,0.9153684360458375,29.645699971819372
790,000790.png,373.0404,262.31757914427817,110.7228208557218,110.7228208557218,0.9164552009831135,29.681187575319406
791,000791.png,372.9954,262.14682704861445,110.84857295138556,110.84857295138556,0.9082569728601064,29.7184825741512
792,000792.png,372.9496,262.0021616471459,110.94743835285408,110.94743835285408,0.9119595910916217,29.748641197860003
793,000793.png,372.905,261.8279128010965,111.07708719890348,111.07708719890348,0.9108350793508125,29.78696643887947
794,000794.png,372.854,261.6727817823746,111.18121821762537,111.18121821762537,0.910874160782374,29.81896887726171
795,000795.png,372.7971,261.53854759209537,111.25855240790463,111.25855240790463,0.9135802704136088,29.844264455894276
796,000796.png,372.7365,261.3928316036236,111.34366839637636,111.34366839637636,0.9054960038835068,29.87195200802078
797,000797.png,372.6685,261.20884136656724,111.45965863343275,111.45965863343275,0.9050620753981458,29.908526916933614
798,000798.png,372.5998,261.0233350540896,111.5764649459104,111.5764649459104,0.8979532897450709,29.945390455365356
799,000799.png,372.5323,260.85416137483577,111.67813862516425,111.67813862516425,0.8979348506434146,29.978108911674035
800,000800.png,372.4709,260.6820080741029,111.78889192589708,111.78889192589708,0.8959189053083955,30.012785408443204
801,000801.png,372.4021,260.5245421353838,111.87755786461622,111.87755786461622,0.8972852316788731,30.042139360818915
802,000802.png,372.3333,260.34999866646496,111.98330133353505,111.98330133353505,0.8991384727815782,30.076090785738224
803,000803.png,372.2717,260.1825729175092,112.08912708249079,112.08912708249079,0.8973559550841576,30.109494512338912
804,000804.png,372.2087,260.01819120236786,112.19050879763216,112.19050879763216,0.8889195361763658,30.141828709977
805,000805.png,372.1463,259.8583928568535,112.28790714314647,112.28790714314647,0.8879425196064239,30.17305482901388
806,000806.png,372.0834,259.7017861826691,112.3816138173309,112.3816138173309,0.8898519381312764,30.203339847284482
807,000807.png,372.0284,259.54157880865847,112.4868211913415,112.4868211913415,0.8890486597841497,30.23608444713939
808,000808.png,371.9759,259.3767940871013,112.59910591289872,112.59910591289872,0.8882963607625642,30.270537933478682
809,000809.png,371.9277,259.2165603470406,112.71113965295939,112.71113965295939,0.8836128088161599,30.304583297495558
810,000810.png,371.8861,259.0555014807294,112.83059851927061,112.83059851927061,0.8838535501224295,30.34009566888104
811,000811.png,371.8493,258.8912954746596,112.95800452534041,112.95800452534041,0.8757713136681186,30.377361077549537
812,000812.png,371.8176,258.7303184495889,113.08728155041115,113.08728155041115,0.8753365534861499,30.4147198923373
813,000813.png,371.7873,258.5640334556015,113.22326654439854,113.22326654439854,0.8733557368243456,30.453774656745548
814,000814.png,371.7602,258.41275116442466,113.34744883557534,113.34744883557534,0.8695935366531897,30.489398498165038
815,000815.png,371.7354,258.2664920755441,113.46890792445595,113.46890792445595,0.8657401994039492,30.524106104626014
816,000816.png,371.7185,258.11400769368436,113.60449230631565,113.60449230631565,0.8687256126931008,30.56196888406567
817,000817.png,371.7068,257.9936616341819,113.71313836581811,113.71313836581811,0.8668087268486648,30.592159832916188
818,000818.png,371.6974,257.85103615323715,113.84636384676287,113.84636384676287,0.8652077772049873,30.62877594698345
819,000819.png,371.6948,257.7012671083269,113.99353289167311,113.99353289167311,0.863642812188003,30.668584250216334
820,000820.png,371.698,257.53580218836004,114.16219781163994,114.16219781163994,0.857544452623302,30.713697090551996
821,000821.png,371.7041,257.3411874768431,114.36291252315687,114.36291252315687,0.8473063841374078,30.767191570702845
822,000822.png,371.7099,257.2117774205428,114.49812257945723,114.49812257945723,0.8276006186585348,30.80308664887786
823,000823.png,371.7181,257.0580150604071,114.66008493959288,114.66008493959288,0.8099223050737672,30.845978428167175
824,000824.png,371.7253,256.9336385027115,114.79166149728849,114.79166149728849,0.7937225938758491,30.88077714841806
825,000825.png,371.7341,256.8018870638591,114.9322129361409,114.9322129361409,0.7706091581962851,30.917855783513243
826,000826.png,371.742,256.6382478282545,115.1037521717455,115.1037521717455,0.7513327926884443,30.96334344027457
827,000827.png,371.7483,256.52384154852956,115.22445845147041,115.22445845147041,0.7290178240077488,30.99528860023581
828,000828.png,371.7553,256.4118399375302,115.34346006246977,115.34346006246977,0.7075953149929652,31.0267157085507
829,000829.png,371.7554,256.28553862224476,115.46986137775525,115.46986137775525,0.6846774499718794,31.060708567449257
830,000830.png,371.7538,256.17304937268534,115.58075062731467,115.58075062731467,0.6572042578803045,31.09067092987743
831,000831.png,371.7472,256.08393789338345,115.66326210661657,115.66326210661657,0.6329729349514066,31.113418502309248
832,000832.png,371.7379,255.97372287538624,115.76417712461378,115.76417712461378,0.6143838349281394,31.1413437060396
833,000833.png,371.7213,255.8863766565922,115.83492334340778,115.83492334340778,0.5941135488136936,31.161766447983418
834,000834.png,371.7,255.7682594485577,115.93174055144229,115.93174055144229,0.5972072320066076,31.189599287447482
835,000835.png,371.6732,255.70527748292668,115.96792251707333,115.96792251707333,0.5943024357379105,31.20158314268377
836,000836.png,371.6455,255.5939844816189,116.05151551838114,116.05151551838114,0.5931578723712474,31.226401373992456
837,000837.png,371.6101,255.4923991360571,116.1177008639429,116.1177008639429,0.5885177517288791,31.247186463431138
838,000838.png,371.5706,255.3939594421828,116.17664055781722,116.17664055781722,0.5851600096554764,31.266370524960053
839,000839.png,371.5277,255.28629601972543,116.24140398027455,116.24140398027455,0.58001660122448,31.287412481027545
840,000840.png,371.484,255.1821118942963,116.30188810570368,116.30188810570368,0.5788381102942292,31.307374774069324
841,000841.png,371.4388,255.08673161726443,116.35206838273558,116.35206838273558,0.57901864987581,31.324694238387472
842,000842.png,371.389,254.98794857174576,116.40105142825425,116.40105142825425,0.5787568010736486,31.342083752683642
843,000843.png,371.3324,254.88843973982063,116.44396026017938,116.44396026017938,0.5853543375844995,31.358416410789737
844,000844.png,371.2717,254.81734338424081,116.4543566157592,116.4543566157592,0.5912897735636994,31.366343466458442
845,000845.png,371.2114,254.7192737694972,116.49212623050283,116.49212623050283,0.5965368294581628,31.381613342290354
846,000846.png,371.1501,254.61303620014232,116.53706379985769,116.53706379985769,0.6055965906649422,31.398904055221237
847,000847.png,371.0817,254.51600021105904,116.56569978894098,116.56569978894098,0.6114063261170901,31.412408585209395
848,000848.png,371.0055,254.4110534607335,116.59444653926647,116.59444653926647,0.6159975629821892,31.426608645765757
849,000849.png,370.9299,254.30440123979398,116.625498760206,116.625498760206,0.6230332967033169,31.441385221360157
850,000850.png,370.8586,254.1888511233925,116.66974887660751,116.66974887660751,0.6319859615023095,31.45936183672362
851,000851.png,370.7887,254.10475924203968,116.68394075796033,116.68394075796033,0.6406600580409273,31.469119948358816
852,000852.png,370.7129,254.00945189391217,116.70344810608782,116.70344810608782,0.6549665690468516,31.480816585041367
853,000853.png,370.6343,253.906915959768,116.72738404023198,116.72738404023198,0.6696260960297095,31.4939507865926
854,000854.png,370.5532,253.79044582288014,116.76275417711986,116.76275417711986,0.6784038233095431,31.510388839475645
855,000855.png,370.4698,253.70452614722748,116.76527385277254,116.76527385277254,0.7042507358150158,31.51816257432388
856,000856.png,370.3837,253.57564530324328,116.8080546967567,116.8080546967567,0.7156439545723979,31.537039750063705
857,000857.png,370.2999,253.43985833561655,116.86004166438343,116.86004166438343,0.7221282922057475,31.558215831109713
858,000858.png,370.2185,253.28191457263168,116.93658542736833,116.93658542736833,0.7266573021610698,31.585829834913255
859,000859.png,370.1404,253.1468839992337,116.9935160007663,116.9935160007663,0.7314044676073592,31.60787528212708
860,000860.png,370.0636,253.0383543677915,117.02524563220851,117.02524563220851,0.7571835089831142,31.62300902661286
861,000861.png,369.9905,252.9319643705053,117.05853562949468,117.05853562949468,0.7934582133950127,31.638254395584397
862,000862.png,369.9157,252.76071381537324,117.15498618462678,117.15498618462678,0.8151646520795681,31.67072556926531
863,000863.png,369.8495,252.5734094151537,117.27609058484629,117.27609058484629,0.818067361236842,31.709138604985622
864,000864.png,369.7875,252.4019490558737,117.38555094412632,117.38555094412632,0.8152643467145954,31.744055962985858
865,000865.png,369.7225,252.2206174287052,117.50188257129483,117.50188257129483,0.824477391836199,31.7811013858488
866,000866.png,369.6572,252.0639290573035,117.59327094269648,117.59327094269648,0.8451993112923121,31.81143798705841
867,000867.png,369.5879,251.93023644438728,117.65766355561271,117.65766355561271,0.8724992595807742,31.834825641102622
868,000868.png,369.5175,251.8164316438002,117.70106835619978,117.70106835619978,0.89749313450522,31.852637116293486
869,000869.png,369.4551,251.65001708897094,117.80508291102907,117.80508291102907,0.9059269638464101,31.88617044697152
870,000870.png,369.402,251.48909720714084,117.91290279285914,117.91290279285914,0.903142232255808,31.91994163346683
871,000871.png,369.3637,251.32923520598644,118.03446479401356,118.03446479401356,0.912906890788431,31.956162664066216
872,000872.png,369.3375,251.1778593876169,118.15964061238307,118.15964061238307,0.9280235999590739,31.992321552071772
873,000873.png,369.3124,251.1051261569026,118.20727384309743,118.20727384309743,0.9534374435530755,32.00739369788217
874,000874.png,369.291,250.9847447670722,118.30625523292781,118.30625523292781,0.9743567370778505,32.03605157800429
875,000875.png,369.2685,250.79235769073176,118.47614230926825,118.47614230926825,0.9785028026960355,32.08400995732597
876,000876.png,369.251,250.63765331230434,118.61334668769564,118.61334668769564,0.9769338473126006,32.122688005637265
877,000877.png,369.236,250.4532674798511,118.7827325201489,118.7827325201489,0.9769049079229725,32.16986765108194
878,000878.png,369.2286,250.2954587111059,118.93314128889406,118.93314128889406,0.9840669705467238,32.21124834015948
879,000879.png,369.222,250.14170490823648,119.0802950917635,119.0802950917635,0.9922880802513966,32.251679231401035
880,000880.png,369.2162,249.98322080434366,119.23297919565636,119.23297919565636,0.995402117789594,32.29353944806765
881,000881.png,369.2059,249.8332807548856,119.37261924511438,119.37261924511438,0.9954923711254696,32.332262091454766
882,000882.png,369.1913,249.67847860211225,119.51282139788776,119.51282139788776,0.9994959957103295,32.37151617545911
883,000883.png,369.1754,249.50671583121243,119.66868416878759,119.66868416878759,1.0012080240269632,32.415129547848416
884,000884.png,369.1613,249.31933185928452,119.84196814071547,119.84196814071547,0.9991306451290585,32.46330754082713
885,000885.png,369.151,249.15925206629885,119.99174793370116,119.99174793370116,0.9886149235693298,32.504787453833565
886,000886.png,369.142,248.98619346698715,120.15580653301285,120.15580653301285,0.9865129959691477,32.55002317076162
887,000887.png,369.1313,248.82958211889974,120.30171788110027,120.30171788110027,0.9894680770676713,32.59049500302474
888,000888.png,369.1167,248.6774910596729,120.43920894032709,120.43920894032709,0.9944012630502742,32.62903275314476
889,000889.png,369.0914,248.50350519794264,120.58789480205738,120.58789480205738,0.9937163213493231,32.6715536590821
890,000890.png,369.063,248.34889747962242,120.71410252037757,120.71410252037757,0.982960660740802,32.70826458365579
891,000891.png,369.0262,248.1668711506793,120.85932884932072,120.85932884932072,0.9735101045397414,32.75088024896897
892,000892.png,368.984,248.00944367712526,120.97455632287472,120.97455632287472,0.9690784673085104,32.78585421668006
893,000893.png,368.9429,247.83660743173317,121.10629256826684,121.10629256826684,0.9713562630883663,32.82521294440598
894,000894.png,368.9094,247.67612101472307,121.23327898527694,121.23327898527694,0.9685511183004275,32.86261585778973
895,000895.png,368.8734,247.5113310932816,121.3620689067184,121.3620689067184,0.9707616158877412,32.900737463508726
896,000896.png,368.839,247.37568669410584,121.46331330589416,121.46331330589416,0.9719902895240264,32.931255454519224
897,000897.png,368.8004,247.21804135398443,121.58235864601559,121.58235864601559,0.9682512249003441,32.96698123050181
898,000898.png,368.758,247.04349813892685,121.71450186107313,121.71450186107313,0.9691875080272165,33.006606463066056
899,000899.png,368.7095,246.8614900322928,121.84800996770718,121.84800996770718,0.9591321459652924,33.04715771297111
900,000900.png,368.6537,246.67877619766062,121.97492380233939,121.97492380233939,0.9511163768309299,33.08658608399682
901,000901.png,368.5981,246.50802180316552,122.09007819683447,122.09007819683447,0.9517243612312541,33.12281810373805
902,000902.png,368.5407,246.35686775589332,122.1838322441067,122.1838322441067,0.9549073673529686,33.153416228955635
903,000903.png,368.4837,246.20151572664747,122.28218427335253,122.28218427335253,0.9589323337462476,33.18523567619206
904,000904.png,368.425,246.02629411054235,122.39870588945766,122.39870588945766,0.9553210534940552,33.222149932674945
905,000905.png,368.3679,245.8620582303593,122.50584176964071,122.50584176964071,0.949314286090744,33.256383569154835
906,000906.png,368.3067,245.69951984263506,122.60718015736492,122.60718015736492,0.9483172755908383,33.28942431874439
907,000907.png,368.2417,245.5267787590977,122.71492124090227,122.71492124090227,0.941971322612311,33.32455863659718
908,000908.png,368.1752,245.3503130386464,122.82488696135363,122.82488696135363,0.936188397981938,33.360445505659705
909,000909.png,368.1108,245.18024480704545,122.93055519295453,122.93055519295453,0.9353053577142637,33.39498737688613
910,000910.png,368.0449,245.01975236302738,123.0251476369726,123.0251476369726,0.9304578118114817,33.42666822362506
911,000911.png,367.9845,244.86207417964704,123.12242582035299,123.12242582035299,0.9246584574690244,33.45859019071536
912,000912.png,367.9298,244.6909470443493,123.23885295565071,123.23885295565071,0.9202772283089311,33.49520831301262
913,000913.png,367.8737,244.5113026328333,123.3623973671667,123.3623973671667,0.9203164123762073,33.53389964196046
914,000914.png,367.8205,244.35307877165317,123.46742122834681,123.46742122834681,0.9196412300245035,33.56730286331154
915,000915.png,367.7697,244.20408576825207,123.56561423174793,123.56561423174793,0.917859045073933,33.598639102609035
916,000916.png,367.7206,244.01728167564357,123.70331832435642,123.70331832435642,0.9040958009685574,33.64057339304799
917,000917.png,367.6707,243.83871447913003,123.83198552086998,123.83198552086998,0.8922655010034986,33.68013429432097
918,000918.png,367.6228,243.67428591166276,123.94851408833722,123.94851408833722,0.8826615425722183,33.71622056312536
919,000919.png,367.5742,243.507786919259,124.06641308074103,124.06641308074103,0.868480539517741,33.752753343608184
920,000920.png,367.5248,243.35669988211575,124.16810011788428,124.16810011788428,0.8543294020698373,33.784958217209905
921,000921.png,367.4736,243.2075021885931,124.26609781140687,124.26609781140687,0.8460359867765546,33.816333421341525
922,000922.png,367.4265,243.0410052239255,124.38549477607447,124.38549477607447,0.82952575975676,33.85316376910061
923,000923.png,367.3848,242.89170410845622,124.49309589154376,124.49309589154376,0.800735721796505,33.886294667483185
924,000924.png,367.3471,242.78110481319118,124.56599518680883,124.56599518680883,0.7775104738201338,33.90961714052155
925,000925.png,367.3055,242.65495583338216,124.65054416661783,124.65054416661783,0.7593340441630356,33.93647635731505
926,000926.png,367.2694,242.52323431205502,124.746165687945,124.746165687945,0.749137619816287,33.96584787296328
927,000927.png,367.2374,242.39162007360233,124.84577992639765,124.84577992639765,0.7361070893939398,33.99593285607557
928,000928.png,367.2013,242.26119391894923,124.94010608105077,124.94010608105077,0.7028425631967464,34.024962896659346
929,000929.png,367.1608,242.12781293916038,125.03298706083962,125.03298706083962,0.6771753168242362,34.05401313561786
930,000930.png,367.1185,242.00537660055227,125.11312339944772,125.11312339944772,0.6498481679661798,34.07976536171501
931,000931.png,367.076,241.90133787087345,125.17466212912657,125.17466212912657,0.6335295119408333,34.10047568599597
932,000932.png,367.0285,241.7671992214991,125.2613007785009,125.2613007785009,0.6198634303167222,34.12849432087724
933,000933.png,366.9763,241.6672034281679,125.30909657183207,125.30909657183207,0.611682131829913,34.14637309598251
934,000934.png,366.9279,241.54027735167202,125.387622648328,125.387622648328,0.5951342792017723,34.17227816372863
935,000935.png,366.8763,241.39758187088688,125.47871812911313,125.47871812911313,0.5840447170902303,34.20191441341758
936,000936.png,366.8251,241.29633682056226,125.52876317943776,125.52876317943776,0.5663076824703867,34.22033093685186
937,000937.png,366.7708,241.1858872960362,125.5849127039638,125.5849127039638,0.5573427421982015,34.24070637683365
938,000938.png,366.7006,241.08070694247385,125.61989305752616,125.61989305752616,0.547490804146507,34.25680052269512
939,000939.png,366.6191,240.96149307717226,125.65760692282774,125.65760692282774,0.5404706449790024,34.274702797215895
940,000940.png,366.5239,240.8496434804486,125.67425651955142,125.67425651955142,0.5394368117360807,34.28814779051282
941,000941.png,366.3922,240.7374967019401,125.6547032980599,125.6547032980599,0.5288730414012388,34.29513600400333
942,000942.png,366.2572,240.6386961194389,125.61850388056112,125.61850388056112,0.5343881630509845,34.297893360338335
943,000943.png,366.1069,240.5525278256039,125.5543721743961,125.5543721743961,0.5297975997690009,34.2944566667266
944,000944.png,365.8942,240.44230281160728,125.45189718839273,125.45189718839273,0.5209657561577486,34.28638584279082
945,000945.png,365.7009,240.37402195629548,125.32687804370451,125.32687804370451,0.521351792003251,34.27032256242862
946,000946.png,365.4859,240.27034932091132,125.2155506790887,125.2155506790887,0.5173322219579812,34.26002225505517
947,000947.png,365.1915,240.18518809325235,125.00631190674767,125.00631190674767,0.5158103276399273,34.23034542335943
948,000948.png,364.9227,240.10913005702665,124.81356994297337,124.81356994297337,0.5093717326432681,34.20274209934689
949,000949.png,364.6328,240.03371381436244,124.59908618563753,124.59908618563753,0.5042321944590864,34.1711130171607
950,000950.png,364.2445,239.9408534448435,124.30364655515652,124.30364655515652,0.5256157924044527,34.12643061327117
951,000951.png,363.9019,239.89251439662928,124.00938560337073,124.00938560337073,0.5062066841952898,34.077696654887134
952,000952.png,363.538,239.83242802898644,123.70557197101357,123.70557197101357,0.5055757336354456,34.028236930118325
953,000953.png,363.0652,239.7841940493917,123.28100595060832,123.28100595060832,0.5511291868736369,33.95561071416603
954,000954.png,362.6453,239.7341149265193,122.91118507348071,122.91118507348071,0.5173026094811318,33.89294858460339
955,000955.png,362.1165,239.6816476095332,122.43485239046677,122.43485239046677,0.5745403623776556,33.81090129570643
956,000956.png,361.6515,239.62365154941185,122.02784845058815,122.02784845058815,0.5249058857966614,33.74183390656147
957,000957.png,361.1633,239.58455062303722,121.57874937696278,121.57874937696278,0.5325111172548539,33.66309627167621
958,000958.png,360.5806,239.5495549955061,121.0310450044939,121.0310450044939,0.6026708289149092,33.56560086829239
959,000959.png,360.0514,239.50834615231955,120.54305384768045,120.54305384768045,0.5529197534914112,33.479401509806785
960,000960.png,359.4979,239.46833338162304,120.02956661837698,120.02956661837698,0.5665096723631297,33.3881134266367
961,000961.png,358.8838,239.41418921449687,119.46961078550314,119.46961078550314,0.6182618832056604,33.28921806598769
962,000962.png,358.2971,239.3777977490445,118.9193022509555,118.9193022509555,0.5905774929304443,33.19013808678761
963,000963.png,357.6756,239.35212885286546,118.32347114713451,118.32347114713451,0.6226394890472597,33.081225319013804
964,000964.png,357.0554,239.3037511516597,117.75164884834032,117.75164884834032,0.6216297162466924,32.97853746178893
965,000965.png,356.4193,239.2370645475822,117.18223545241781,117.18223545241781,0.6371375313258505,32.87763469947273
966,000966.png,355.7735,239.16285353090373,116.61064646909628,116.61064646909628,0.6465066271091198,32.77665325525827
967,000967.png,355.1263,239.0900515064733,116.03624849352673,116.03624849352673,0.647525291107612,32.67464237189043
968,000968.png,354.4658,238.99219765133554,115.47360234866446,115.47360234866446,0.6609359562590142,32.57679650580238
969,000969.png,353.8009,238.92203767659097,114.87886232340904,114.87886232340904,0.6656959643110248,32.469918059396974
970,000970.png,353.1204,238.85984586854144,114.26055413145858,114.26055413145858,0.6814112653486093,32.35739258662444
971,000971.png,352.4225,238.80032049300007,113.62217950699994,113.62217950699994,0.6995828929326422,32.24033071299362
972,000972.png,351.7129,238.74134565784468,112.97155434215531,112.97155434215531,0.7113980641026739,32.12038976737996
973,000973.png,350.9938,238.6767932148125,112.31700678518752,112.31700678518752,0.7209344255589117,31.99971246933351
974,000974.png,350.2608,238.5866167131758,111.67418328682422,111.67418328682422,0.735651731430032,31.883152007539582
975,000975.png,349.5157,238.54951072447997,110.96618927552001,110.96618927552001,0.7483670312995179,31.748556438386032
976,000976.png,348.7591,238.47780436817058,110.28129563182941,110.28129563182941,0.7599101503789685,31.621051789567474
977,000977.png,347.9857,238.38815543284358,109.59754456715643,109.59754456715643,0.7766124909019758,31.494841473990576
978,000978.png,347.1995,238.3350504123595,108.86444958764051,108.86444958764051,0.7896397477489429,31.35501335331431
979,000979.png,346.3977,238.2553703534153,108.1423296465847,108.1423296465847,0.8060237411944041,31.21912462079994
980,000980.png,345.585,238.19165088955248,107.3933491104475,107.3933491104475,0.8178904105862882,31.07581321829579
981,000981.png,344.7617,238.11454906216423,106.64715093783579,106.64715093783579,0.8288067398277713,30.93358425191539
982,000982.png,343.9351,238.0361822933374,105.89891770666259,105.89891770666259,0.8331062452539107,30.790378099432886
983,000983.png,343.0956,237.97058567332533,105.12501432667466,105.12501432667466,0.8460140118372605,30.640152286031842
984,000984.png,342.2456,237.89026234326514,104.35533765673489,104.35533765673489,0.8568111206094021,30.491359905499117
985,000985.png,341.3784,237.8058682774449,103.57253172255511,103.57253172255511,0.8735984557226766,30.339509389743203
986,000986.png,340.4954,237.739131854667,102.75626814533302,102.75626814533302,0.8888669567398518,30.17846001600404
987,000987.png,339.6007,237.67085524306094,101.92984475693908,101.92984475693908,0.9006590479337917,30.014615622682484
988,000988.png,338.6963,237.58911299061177,101.10718700938824,101.10718700938824,0.9096401605959441,29.851872314338312
989,000989.png,337.7892,237.51962936210577,100.26957063789422,100.26957063789422,0.9119591455547917,29.684066464497448
990,000990.png,336.87,237.43344849527816,99.43655150472185,99.43655150472185,0.9240591212687544,29.51778178666009
991,000991.png,335.9488,237.36932501429845,98.57947498570155,98.57947498570155,0.9257793694590505,29.34360086587645
992,000992.png,335.0194,237.30782499449725,97.71157500550277,97.71157500550277,0.9338185182764237,29.165945317048138
993,000993.png,334.0884,237.2138335078995,96.87456649210048,96.87456649210048,0.9351224855734546,28.99668665302372
994,000994.png,333.1545,237.10606222570374,96.04843777429625,96.04843777429625,0.9379992780380948,28.829998626552023
995,000995.png,332.2208,236.99037736619428,95.23042263380572,95.23042263380572,0.93815504145156,28.66479842135282
996,000996.png,331.2957,236.87199021173933,94.42370978826068,94.42370978826068,0.9293281985525736,28.501338770246843
997,000997.png,330.3728,236.74428050991327,93.62851949008672,93.62851949008672,0.9269534440974112,28.3402627244394
998,000998.png,329.4393,236.61553630549963,92.82376369450037,92.82376369450037,0.9372390335981344,28.176287314385494
999,000999.png,328.5131,236.49856900842008,92.01453099157993,92.01453099157993,0.9298053461859563,28.00939475216663
