name,image,original pose,odometry,deviation (original - odometry),deviation,scale,error
746,746.png,-16.592,-1.202663896326656,-15.389336103673342,15.389336103673342,0.0017320508075675308,-92.7515435370862
747,747.png,-16.592,-1.2022477884030531,-15.389752211596946,15.389752211596946,0.0014142135623730963,-92.75405141994302
748,748.png,-16.593,-1.20334016786249,-15.38965983213751,15.38965983213751,0.0014142135623739598,-92.74790473173935
749,749.png,-16.593,-1.20334016786249,-15.38965983213751,15.38965983213751,0.0,-92.74790473173935
750,750.png,-16.593,-1.204320361429055,-15.388679638570945,15.388679638570945,0.0010000000000000009,-92.74199746019976
751,751.png,-16.594,-1.2058526610640563,-15.388147338935944,15.388147338935944,0.00300000000000041,-92.73320078905594
752,752.png,-16.595,-1.2056653096603325,-15.389334690339666,15.389334690339666,0.0009999999999976694,-92.73476764290248
753,753.png,-16.595,-1.2054818022263598,-15.38951819777364,15.38951819777364,0.0010000000000000009,-92.73587344244436
754,754.png,-16.595,-1.2054818022263598,-15.38951819777364,15.38951819777364,0.0,-92.73587344244436
755,755.png,-16.595,-1.2047416063234648,-15.390258393676534,15.390258393676534,0.000999999999999994,-92.74033379738798
756,756.png,-16.595,-1.2047018557041047,-15.390298144295894,15.390298144295894,0.0010000000000000009,-92.7405733310991
757,757.png,-16.594,-1.20429998242216,-15.389700017577841,15.389700017577841,0.0009999999999976694,-92.7425576568509
758,758.png,-16.594,-1.2041381201529746,-15.389861879847027,15.389861879847027,0.0014142135623730963,-92.74353308332546
759,759.png,-16.595,-1.204739830206962,-15.390260169793036,15.390260169793036,0.0014142135623714477,-92.74034450010869
760,760.png,-16.595,-1.204739830206962,-15.390260169793036,15.390260169793036,0.0,-92.74034450010869
761,761.png,-16.595,-1.205417340400597,-15.389582659599402,15.389582659599402,0.0010000000000000009,-92.73626188369632
762,762.png,-16.595,-1.2059947591185904,-15.389005240881408,15.389005240881408,0.0010000000000000009,-92.73278240964996
763,763.png,-16.595,-1.2059947591185904,-15.389005240881408,15.389005240881408,0.0,-92.73278240964996
764,764.png,-16.594,-1.2054721893162175,-15.388527810683783,15.388527810683783,0.0014142135623714477,-92.73549361626962
765,765.png,-16.594,-1.2058564772959586,-15.388143522704043,15.388143522704043,0.0010000000000000009,-92.73317779139472
766,766.png,-16.593,-1.2059696642798559,-15.387030335720144,15.387030335720144,0.0010000000000012221,-92.7320577093964
767,767.png,-16.593,-1.2066715603823608,-15.386328439617639,15.386328439617639,0.0010000000000000009,-92.72782763585631
768,768.png,-16.592,-1.2066046995733661,-15.385395300426632,15.385395300426632,0.0014142135623739598,-92.72779231211808
769,769.png,-16.591,-1.207052277918688,-15.383947722081313,15.383947722081313,0.0009999999999976694,-92.72465627196257
770,770.png,-16.591,-1.2073035389417068,-15.383696461058294,15.383696461058294,0.0010000000000000009,-92.72314183025914
771,771.png,-16.591,-1.20597768010924,-15.385022319890762,15.385022319890762,0.0014142135623730963,-92.73113326436479
772,772.png,-16.591,-1.20597768010924,-15.385022319890762,15.385022319890762,0.0,-92.73113326436479
773,773.png,-16.591,-1.2062340957148696,-15.384765904285132,15.384765904285132,0.0010000000000000009,-92.72958775411446
774,774.png,-16.591,-1.2062340957148696,-15.384765904285132,15.384765904285132,0.0,-92.72958775411446
775,775.png,-16.59,-1.2071040702860316,-15.382895929713968,15.382895929713968,0.0014142135623739598,-92.72390554378522
776,776.png,-16.59,-1.2061713792080582,-15.383828620791942,15.383828620791942,0.0010000000000000009,-92.7295275514885
777,777.png,-16.59,-1.2068901722807208,-15.383109827719279,15.383109827719279,0.0010000000000000009,-92.72519486268402
778,778.png,-16.59,-1.2066033006670729,-15.383396699332927,15.383396699332927,0.0010000000000000009,-92.72692404661198
779,779.png,-16.59,-1.2066033006670729,-15.383396699332927,15.383396699332927,0.0,-92.72692404661198
780,780.png,-16.59,-1.2066033006670729,-15.383396699332927,15.383396699332927,0.0,-92.72692404661198
781,781.png,-16.589,-1.2059737749976878,-15.383026225002311,15.383026225002311,0.0010000000000012221,-92.73028045694322
782,782.png,-16.589,-1.2060168405428102,-15.382983159457188,15.382983159457188,0.0010000000000000009,-92.73002085392241
783,783.png,-16.588,-1.2062513603606366,-15.381748639639364,15.381748639639364,0.0014142135623714477,-92.72816879454643
784,784.png,-16.588,-1.2062541670916394,-15.381745832908361,15.381745832908361,0.0014142135623730963,-92.72815187429686
785,785.png,-16.588,-1.206376819127351,-15.38162318087265,15.38162318087265,0.0010000000000000009,-92.72741247210422
786,786.png,-16.587,-1.207048937279421,-15.379951062720579,15.379951062720579,0.0010000000000012221,-92.72292194321203
787,787.png,-16.587,-1.207048937279421,-15.379951062720579,15.379951062720579,0.0,-92.72292194321203
788,788.png,-16.587,-1.207048937279421,-15.379951062720579,15.379951062720579,0.0,-92.72292194321203
789,789.png,-16.587,-1.207048937279421,-15.379951062720579,15.379951062720579,0.0,-92.72292194321203
790,790.png,-16.587,-1.2065170516400876,-15.380482948359912,15.380482948359912,0.0010000000000000009,-92.7261285847948
791,791.png,-16.587,-1.2065170516400876,-15.380482948359912,15.380482948359912,0.0,-92.7261285847948
792,792.png,-16.587,-1.2066789893011283,-15.380321010698871,15.380321010698871,0.0010000000000000009,-92.7251522921497
793,793.png,-16.587,-1.2066789893011283,-15.380321010698871,15.380321010698871,0.0,-92.7251522921497
794,794.png,-16.587,-1.2072235584945679,-15.379776441505431,15.379776441505431,0.0010000000000000009,-92.72186918373082
795,795.png,-16.587,-1.2070582483082763,-15.379941751691723,15.379941751691723,0.0010000000000000009,-92.72286580871601
796,796.png,-16.587,-1.2080554695600108,-15.37894453043999,15.37894453043999,0.0010000000000000009,-92.71685374353403
797,797.png,-16.586,-1.208065109268971,-15.377934890731028,15.377934890731028,0.0010000000000012221,-92.71635650989406
798,798.png,-16.586,-1.2089239667401712,-15.377076033259828,15.377076033259828,0.0010000000000000009,-92.71117830254329
799,799.png,-16.586,-1.2089239667401712,-15.377076033259828,15.377076033259828,0.0,-92.71117830254329
800,800.png,-16.586,-1.208303774507889,-15.377696225492109,15.377696225492109,0.0010000000000000009,-92.7149175539136
801,801.png,-16.586,-1.208105237669184,-15.377894762330815,15.377894762330815,0.0010000000000000009,-92.71611456849642
802,802.png,-16.587,-1.2087434228056038,-15.378256577194396,15.378256577194396,0.0014142135623739598,-92.71270619879662
803,803.png,-16.588,-1.2093458414047666,-15.378654158595234,15.378654158595234,0.0014142135623739598,-92.70951385697632
804,804.png,-16.588,-1.2093458414047666,-15.378654158595234,15.378654158595234,0.0,-92.70951385697632
805,805.png,-16.587,-1.209316074886426,-15.377683925113574,15.377683925113574,0.0014142135623739598,-92.70925378376785
806,806.png,-16.587,-1.209316074886426,-15.377683925113574,15.377683925113574,0.0,-92.70925378376785
807,807.png,-16.587,-1.209316074886426,-15.377683925113574,15.377683925113574,0.0,-92.70925378376785
808,808.png,-16.587,-1.208994996072654,-15.378005003927345,15.378005003927345,0.0014142135623730913,-92.7111895094191
809,809.png,-16.587,-1.208994996072654,-15.378005003927345,15.378005003927345,0.0,-92.7111895094191
810,810.png,-16.587,-1.2097472595985557,-15.377252740401444,15.377252740401444,0.0010000000000000009,-92.70665424972233
811,811.png,-16.585,-1.2109660824000823,-15.374033917599919,15.374033917599919,0.002449489742782271,-92.69842579198021
812,812.png,-16.585,-1.2109660824000823,-15.374033917599919,15.374033917599919,0.0,-92.69842579198021
813,813.png,-16.585,-1.2106960544943388,-15.374303945505662,15.374303945505662,0.0014142135623730913,-92.70005393732687
814,814.png,-16.584,-1.2110510121921951,-15.372948987807804,15.372948987807804,0.0014142135623739598,-92.69747339488546
815,815.png,-16.584,-1.2110510121921951,-15.372948987807804,15.372948987807804,0.0,-92.69747339488546
816,816.png,-16.584,-1.2110510121921951,-15.372948987807804,15.372948987807804,0.0,-92.69747339488546
817,817.png,-16.583,-1.2119459167668623,-15.371054083233137,15.371054083233137,0.0010000000000012221,-92.69163651470264
818,818.png,-16.583,-1.2119459167668623,-15.371054083233137,15.371054083233137,0.0,-92.69163651470264
819,819.png,-16.584,-1.2110410726727934,-15.372958927327206,15.372958927327206,0.0010000000000012221,-92.69753332927645
820,820.png,-16.583,-1.2120369581623556,-15.370963041837642,15.370963041837642,0.0010000000000012221,-92.6910875103277
821,821.png,-16.583,-1.2120369581623556,-15.370963041837642,15.370963041837642,0.0,-92.6910875103277
822,822.png,-16.583,-1.2120369581623556,-15.370963041837642,15.370963041837642,0.0,-92.6910875103277
823,823.png,-16.583,-1.2120369581623556,-15.370963041837642,15.370963041837642,0.0,-92.6910875103277
824,824.png,-16.582,-1.2127629740727528,-15.369237025927248,15.369237025927248,0.0009999999999976694,-92.68626839903055
825,825.png,-16.581,-1.2130557095731325,-15.367944290426866,15.367944290426866,0.0010000000000012221,-92.68406182031764
826,826.png,-16.581,-1.2122501960172205,-15.368749803982778,15.368749803982778,0.0010000000000000009,-92.68891987203895
827,827.png,-16.581,-1.2108753840719335,-15.370124615928066,15.370124615928066,0.0014142135623730963,-92.69721136196893
828,828.png,-16.581,-1.2108753840719335,-15.370124615928066,15.370124615928066,0.0,-92.69721136196893
829,829.png,-16.58,-1.209419930518276,-15.370580069481722,15.370580069481722,0.00173205080756958,-92.70554927311052
830,830.png,-16.579,-1.2089757873246136,-15.370024212675387,15.370024212675387,0.0009999999999976694,-92.70778824220632
831,831.png,-16.579,-1.208809473809386,-15.370190526190616,15.370190526190616,0.0014142135623730963,-92.7087913999072
832,832.png,-16.579,-1.2083576584338083,-15.370642341566192,15.370642341566192,0.0010000000000000009,-92.7115166268544
833,833.png,-16.58,-1.209195384349743,-15.370804615650256,15.370804615650256,0.0009999999999976694,-92.70690359258298
834,834.png,-16.58,-1.210051406660828,-15.36994859333917,15.36994859333917,0.0010000000000000009,-92.70174061121335
835,835.png,-16.579,-1.2106240499097045,-15.368375950090297,15.368375950090297,0.0009999999999976694,-92.69784637246093
836,836.png,-16.579,-1.2106240499097045,-15.368375950090297,15.368375950090297,0.0,-92.69784637246093
837,837.png,-16.579,-1.2101382571086072,-15.368861742891394,15.368861742891394,0.0010000000000000009,-92.70077654195906
838,838.png,-16.579,-1.2101382571086072,-15.368861742891394,15.368861742891394,0.0,-92.70077654195906
839,839.png,-16.579,-1.210467593164281,-15.368532406835719,15.368532406835719,0.0010000000000000009,-92.69879007681837
